"","Dim1","Dim2","Dim3","Dim4","Dim5","Dim6","Dim7","Dim8","Dim9","Dim10","Dim11","Dim12"
"1389",-5.63748966060702,11.4823432940448,-7.16949613790116,-0.692331197536194,4.25002141255648,-7.18961886792036,-1.86901272532909,-1.9068739954132,7.70102291812327,3.23309534770756,-3.00031551570685,1.4387008492042
"1391",-4.65284753395028,13.2547404148201,-5.71296985520481,-3.21844307603493,2.41394092812491,-6.52527462959271,-2.14996234730135,-3.47732994083076,6.06573207137588,4.31247250805257,-2.28270032322002,0.726674656243728
"1392",-1.58363236177339,15.9222060163435,-7.939205052683,-0.323784437981344,4.46536925358147,-3.22261927882106,0.956546057280237,-1.25648024513957,9.68344034236496,1.06817157447758,1.97963487675133,0.801310928286427
"1393",1.97106864622563,16.5344520665079,-11.88051188793,8.78640742369272,5.28205526681443,3.99214623070009,0.584910248171715,1.67005141456843,3.60378245518026,-0.952881193541922,5.52160871580355,-4.34452007515105
"1394",11.2755243150014,16.0751796023492,-2.38290320246903,15.432843754263,-4.51950450557012,4.32227009260329,-2.52837094601323,1.21856641823792,5.11841133648439,-1.33909568483616,-7.47485709564642,-13.5634930905884
"1395",6.72255748646485,15.6308442930313,-15.0574830288975,9.71387313447483,3.18488066593958,-0.7598102034293,3.90711058515216,1.23334836948131,-2.43782196499455,6.52594511122252,1.22688176768794,-9.28639955918545
"1396",8.64651145426594,15.4876470204568,-13.7732750438058,9.74438637345374,4.0565103637642,-3.36602348959665,4.4709230019965,0.999790006242771,-2.08308778619106,2.19179943081389,-3.14742869643118,-11.3626733755376
"1398",5.82885464624335,17.0655166976759,-16.0237416524207,9.91094678895602,3.21106270633312,-1.60677429489187,-2.48102399431206,-1.31553457275852,0.0346578813333064,3.9305704320368,-4.60861328825066,-11.6931506727583
"1399",1.48742787725536,16.3873363061488,-12.1232010227367,8.13583186038251,5.48838620488501,6.78512207249651,-0.177662633209315,1.4215810199277,4.42255837799526,0.0960222244469596,7.20096265007094,-3.4747381833451
"1401",2.47683899203552,11.8582885016953,-15.167225957255,10.5811260000443,5.28427769343302,-2.84683256230932,3.62564923185017,-0.448714809802599,0.461754778978363,4.76737213314369,2.30071657530954,-8.74445540236779
"1402",9.63790307920331,19.1958461376359,-15.6787246984596,15.5995872625767,2.25772661858024,-3.55126787054199,-6.83083395037018,0.883121522240891,5.6984149902827,1.33149468822472,-8.08350222616304,-17.9200671201262
"1403",7.76221072942995,11.9517736815759,-9.57039253161879,6.91315264310609,1.46061582186743,2.67673555715411,5.00815108445782,2.81211719630681,3.64777247233194,0.0597584391473128,4.65952956378474,-0.195535290305379
"1404",4.5305983628278,16.1707019505325,-14.2157869185461,9.82591092957464,4.95913151492643,-0.916107852895753,-1.82954395820486,-0.647079588520273,3.00354718499836,2.45153279561146,-2.56383443652274,-11.7732084277461
"1405",4.83989575370237,15.2559854561941,-11.7245663909987,9.83712498287668,4.66512929252538,0.766116826085005,3.69118859687959,1.96106278425167,2.34669449413779,3.71190923785792,5.0948300000877,-6.50163980505993
"1406",8.2134691593834,17.1922016834511,-12.9222206169784,9.00328005986164,3.25310444831757,-7.1143215815598,0.620309948058315,-1.41639510326001,2.17332258885703,1.38673518879492,-4.59515368620199,-12.7968289262682
"1408",2.82563604160651,12.8416469392714,-14.6624428801538,10.8199444056273,5.19248548603417,-4.4519469123319,0.247410771287009,-1.84188953279965,0.959159698471034,3.56406596292664,-0.660155627670757,-10.7341020205981
"1409",-12.2634202054549,-24.5269926554921,-16.9850230399037,2.30211341917931,-9.39986467822618,3.93209774642033,10.8823851408195,6.42264955136276,-5.2545090144037,-7.19648823115209,-0.776782889220336,-1.30235157258569
"1411",-2.10957783057907,-11.9324057324399,-22.4287109694571,7.84279807864877,-4.32091165855099,1.15482058564636,14.2188803081766,8.03406335061778,1.67469639935577,-3.63955496205988,0.163215045117459,-1.22055929042967
"1412",-5.05203202851898,-19.2168198418106,-6.18626454122701,8.89504823524948,-8.39317984454705,12.2167112505321,7.91884427577929,9.84602905303331,0.135695163236227,-5.46050614495086,0.304061741668026,-14.4228600016396
"1413",-7.5336843398572,-23.2618277518812,-12.6001852052107,6.27892934374725,-10.4292482458496,6.74957827234441,11.5905788756113,6.81561394833904,-4.02418440386824,-3.84475421226626,0.450605337541359,-8.7332393543364
"1415",-6.99969630219028,-24.1160419536904,-19.076410209315,5.39486546070993,-10.4266144091931,8.1788101087795,7.49752139034542,11.7819480218755,-4.96417854973327,-6.64493357188706,2.06622594984324,-8.28624425441614
"1416",-9.03866267038994,-23.8700483543812,-13.9919481775216,0.290825443812368,-7.62166944482369,10.9399578560928,8.18765492686158,2.16117079864186,-6.57034465832984,-5.63762997944335,-4.23778283440878,-3.23645641763263
"1417",-9.34104865599573,-21.8189359658358,-12.5495894498065,6.81658839372793,-9.35249736469487,11.4186103210359,8.94484139278925,8.64634729780867,-2.84866626292016,-5.7613350486902,-0.975681039672766,-10.2311238982568
"1418",-3.42931766064561,-25.3105306822466,-14.1074706208987,6.17628923349163,-7.64381286258481,7.77026259832766,6.68407936482321,10.7006636106979,-3.35994310155244,-4.21123423793757,0.902007033853629,-6.39575762575008
"1419",-13.6302197687183,-26.0410876507652,-12.3351377387371,10.3251510550514,-9.4097737715485,5.24069758877011,9.05501484301658,10.1138834294996,-2.78138200815016,-8.80579371768158,-0.189672205738798,-7.3728062564257
"1420",-11.3278516470994,-24.8010323961759,-12.5831043621613,13.3150251576226,-10.347063280395,3.69714174473204,11.9174054107405,8.63391425526416,-4.00168196383488,-6.39696237884906,2.13494230600247,-7.55739737762398
"1421",-3.17283308068503,-25.6645416849026,-12.492795763814,7.73001597146278,-7.30408300642583,9.68223916788694,6.00430097558521,10.4138614148564,-2.64153779124476,-4.10544193363071,1.97154550949272,-6.45410345907186
"1422",-12.85737991647,-27.4053356142344,-10.4341324387936,3.01666379102328,-10.3171511397689,13.4465293411878,3.28302597197422,1.15139078423748,-4.46071644462635,-5.63487258437307,0.249064883608746,-4.87703533117729
"1423",-11.4938294830346,-24.6656747157168,-14.0636692110924,4.02008283792853,-9.17420083862232,10.5905116064001,9.11398882874956,5.27937520849423,-3.55791204749449,-7.78574128636053,-1.19913749630886,-5.37114699493963
"1425",12.6593829663073,14.987957024698,-12.0991899516568,-7.67347559708115,-0.892569126697008,-13.9921455239384,3.73034354447376,4.85018244808556,2.66174508369797,-12.7177179760121,-8.34701772439554,-4.4661016345743
"1426",17.5278182867808,8.10779666314095,-10.902326408824,-9.0961953800029,-2.10544620348206,-16.52651678879,8.96077174124867,1.5097666947817,-1.70946370660223,-15.3211972823046,-7.43292137487837,-7.71863791993897
"1427",11.0265159410528,10.0311230705345,-14.8401444458255,-9.07376021437996,3.6306712783552,-13.2708344892538,4.4321137264449,3.8707974052817,3.65020264540067,-12.7168047369369,-4.53534521243615,-4.60182229457688
"1428",19.1942975481372,14.0705389928402,-7.29742018670791,-0.960502768713314,-3.50642120110154,-13.8032631174869,7.2991654086411,1.46870496195311,-0.0515730945693288,-13.9157333564719,-5.03615221888252,-5.05821389603454
"1429",11.5810172219074,10.2244994006334,-14.5787091097318,-9.45845517210158,3.56676828571516,-13.9621722874962,5.62295428055686,3.90907532155828,3.53282162220096,-13.4354232306283,-6.5303550117415,-4.52157048036316
"1430",11.43660836326,10.7812519082974,-13.6725403798412,-9.95525504105089,4.23862781762098,-14.7147375737982,4.97762920785565,4.4619631816431,2.96070694449059,-11.960329375236,-6.96732445288576,-5.13147081850511
"1431",14.3431035508675,7.9261684175826,-18.0668144887524,-2.94161026952964,-1.15409310686964,-8.66667067695055,12.2724000112943,-0.404369452260544,-1.37660628866838,-12.0252514474691,-0.410784423724838,-8.57169019292477
"1432",17.1270799997318,13.2325651171148,-15.1771815209654,-8.47465170002084,0.560289628728554,-15.6351856747291,7.08823522346439,5.45859295825232,-2.76858883735125,-14.9767617915737,-3.8711093886649,-6.59931217671819
"1433",11.6039500696407,10.2537835404796,-15.1585962308831,-8.41436677717553,4.11223844953129,-13.2413972823376,5.93794636241405,4.29856182503556,4.93509247598982,-14.2036238355774,-5.08382690374412,-3.68752484443599
"1434",15.7271810275475,6.35917974231485,-15.873083446557,-8.62891117151183,-3.09611052181885,-12.3180145904118,11.0096118264314,0.010125253290038,0.457924235374247,-13.3686147395166,-5.32326275175319,-7.72991709260513
"1435",14.9838626736193,7.41834124584041,-15.7827785183485,-8.42911240373776,0.258783180474675,-11.3406877566602,9.47201453713438,0.610659736025446,1.6758895368058,-13.9313658507242,-4.08507419720509,-5.78681778502615
"1436",14.3512820969366,12.5012664540012,-11.5945580766181,-8.45017331828941,-1.73798274951005,-15.1252691956443,9.30083211578738,7.87628145211775,-2.32356939756547,-15.9763040840109,-6.50665734962304,-4.71430188354564
"1437",16.316137687986,7.16254072117991,-15.1481659880792,-6.77111237870141,-2.08784953447764,-12.5775541478911,12.8955511942564,1.4895611274366,2.02165186226705,-14.9462269696126,-6.57991018320426,-6.41016505093903
"1441",2.97354543420834,-26.0993795737948,1.71743329058513,5.19894756132967,-0.411930487560533,3.5366318931136,-2.36190896115747,-10.2908460229466,-2.36525752783771,-0.129777603834221,-13.3013693909203,8.86798299822025
"1443",-0.32697380438514,-26.1352729431701,-2.55998092705995,1.19024336671491,1.48710111760886,2.76963360696097,3.42772637591967,-10.0177984387602,-2.6388302990143,0.29598979121468,-8.24628507651087,7.32639276899454
"1444",0.562135024510668,-26.0495825870876,-1.25420159427224,1.32607120305061,-1.20977729669551,3.22074597519536,2.42078208082438,-8.75305945188893,-1.72108513105714,1.09054227662703,-5.854186962759,9.15550590463213
"1445",-0.490299430851731,-27.2595964039585,-0.734658485446545,0.972186792971234,-0.984936585399459,3.05520497449216,2.22929274607825,-8.75193195507629,-2.49263869555053,0.783304939724925,-10.7994122635307,8.35235051412177
"1446",-3.73356806927674,-24.9438868961324,-2.84880991305543,0.142761164599755,5.64482115695187,1.7674347254022,1.55521747763276,-10.2542192153257,-4.25886278893891,-1.95020516956623,-10.3023776823129,7.72984288021638
"1447",-2.39389120242407,-25.6175540955885,-0.347974666223621,2.25021451919951,4.89575380433947,-1.26965382963032,2.33890750706597,-11.7908415934429,-2.53022808801258,-1.30474248294645,-8.70235379574616,7.6071864980189
"1449",-1.90765197134881,-25.3410291336194,-3.35933519311676,0.0355494290124514,-0.498822977944954,6.97423821574798,2.79313796212226,-4.53487297049098,-1.92951000296684,-0.128364053082376,-11.520167719113,8.27119011610192
"1450",-0.28025189144729,-26.5182609636631,-2.21361910745662,2.99839251757978,-0.402459440563029,3.40076321688309,3.62145404445852,-7.32274308973904,-1.22031711567682,0.0284509781360369,-10.6113511797284,8.72826016245211
"1451",3.72039880505692,-20.6027278737392,-4.17629473505351,0.799066917639472,3.77757471302105,5.5530297042302,1.72384459779406,-3.42436284838961,-3.61246179904724,-0.946571677030289,-8.9686085540599,6.35973224174488
"1452",1.49642364171404,-26.25405674933,-0.133817076440318,5.31860976753694,-0.0332691502013038,2.53757227193706,0.30831578693687,-9.70087237536648,0.778224646573393,-1.0844947925655,-10.9563358326658,8.77259207502844
"1454",4.28338015527314,-25.9009524229965,-1.17319359568746,4.54493989385179,1.5776334323539,4.23251487934078,-4.2389487656818,-11.4618610524483,-2.7572568981734,-2.62014518520174,-15.453643236612,9.30278112802885
"1455",-0.969358652476195,-26.188205033954,-1.8966173732167,1.37851430665856,-1.37008488393824,3.49439795107014,5.02021053794049,-7.26129072806229,-0.909861248567023,1.24884735975451,-8.20143930662849,8.13481097003958
"1456",-1.11582323184707,-27.3420994228521,-1.44829419601728,4.61338451302573,0.982033351887079,2.48765307729559,5.31508094457849,-10.6089215177261,-0.225619517309394,-0.363017299981051,-8.24907908417271,9.78001618497293
"1457",-0.601504553704474,-4.71151007235498,8.29717073975102,12.8799893356762,3.90528186174163,8.80678984343525,0.374091382572958,7.9404146733156,5.89833022342454,-3.46581946879073,1.03192817522367,-9.97168510080887
"1458",-4.2339130762633,-7.65293863303615,1.8049324886873,10.8771717874823,1.11309135694816,7.88541467728406,2.38037312688049,10.5773072442052,8.1844399943264,-5.38967333097575,4.22499517984859,-9.04244323405664
"1459",-1.1135939457013,-7.63086981573138,0.536100275694803,7.07485717873967,1.64682388803458,11.2954408530081,3.57896491039681,7.71303617809135,5.48343063275217,-5.58053921066321,4.60893680299252,-8.95258762532192
"1461",-5.12238863342031,-12.8120784638783,7.1781509124698,11.3985721092961,3.02948662903847,8.58830778039851,-3.40732570985597,4.21711935114347,8.05807783274961,-2.52599932985135,-5.00132416263491,-13.7827818775248
"1462",-0.659364849980399,-11.1130483942807,4.30197430400039,10.6050899357474,0.951169603873066,12.5049037526234,-1.17250035069222,7.65442552617602,9.19113199313199,-5.06537527778223,-0.338051154927105,-12.5715978490198
"1463",-2.26269257682091,-6.21379656338185,2.61651720019138,10.4838535676021,2.56347282162012,9.83270827593034,3.23008532870247,9.97035573160605,8.1628502678788,-4.13104055386737,4.13012500198039,-10.3976615581301
"1464",-4.49192351044033,-13.2800203668825,3.24283402079447,8.82464935351351,0.140269036901723,10.7843485631154,0.41488236985842,10.0324125307108,10.5569880634226,-6.04788600386911,3.58494026042076,-11.1725104969384
"1465",0.114685243072269,-7.90324450882418,5.97622137766418,11.8101772468582,4.94485111179831,10.0037514610523,2.5788686546633,10.6738379584951,7.30829640082632,-4.06799057029822,3.79562517752569,-9.88548969772921
"1466",-2.90533628635834,-7.0563324532663,4.07196279771075,11.845996134371,0.3749633656787,14.3979478529157,1.77633971776158,8.41232102714122,8.58855870383756,-3.85466185402431,5.03324036000466,-10.3105819483913
"1467",-3.68391424204992,-4.1296325834786,3.45855493367144,11.8804124186253,0.0354480732151461,18.042111243276,1.5778269022426,9.63103303807677,11.1585934592904,-3.37893307609528,8.57243030134573,-8.17399672065452
"1468",-5.1837611173758,-6.65845538077629,4.98348675430155,10.1676287312402,3.07084054357464,10.3038332729518,1.92361610163969,7.03013209255753,7.6378568348922,-2.96704623591049,3.74833759064097,-10.339414655765
"1469",-2.73998807822758,-8.31235359988263,3.72003054596396,9.58070543077053,1.43231532462,13.2894996992446,2.13012163296082,8.71387818805881,8.72111306757204,-3.20211505868875,4.2544199287928,-11.2808449277789
"1471",-1.56914179294016,-12.687769973117,3.75947021862118,7.08962840949238,1.88683516322928,7.48562811323729,1.00952317237851,6.53071514062599,4.60675182830353,-2.36087605360622,2.03031405155927,-11.863262548319
"1473",-5.89848039613108,-21.3537603463016,-3.77411210690341,-4.27815884857045,-4.76777137107447,6.67153857259374,3.692321256548,-4.38694586747585,-2.07409204831047,0.319202579447797,-6.19062342900479,3.09430239965333
"1474",-9.45848784359177,-20.9261124144337,-0.910379902005692,-5.3254248088377,-5.80329662024087,6.21885043485944,4.7089928201963,-4.17423360114659,-1.9098362024494,-0.0327392921701521,-5.34910358066026,3.99159222315516
"1475",-9.1286186852107,-20.9143969875148,-0.277905962734887,-6.5625381427891,-6.33667205799034,6.32144825657765,3.10162138622367,-3.87216892575209,-3.81071897094875,-0.476002874838006,-4.01791489898926,4.14047146060203
"1476",-8.56674748131787,-20.6781000442711,-0.449097327538681,-3.9772723296279,-1.14493893765387,6.58187902294924,4.04652860956931,-5.46132910112498,-1.05058650364981,-3.64313304390695,-3.27464551538489,5.21599210174063
"1478",0.219016513423922,-19.1267780550464,-4.4225723231847,2.39312183759827,-2.4158773543717,5.00550693833897,5.74830352231446,-0.768698562680646,0.781795444726265,-0.326420525359937,-3.30802869971866,5.22657773894363
"1479",-8.3407529388539,-20.5985048276648,-1.41427178962688,-4.48625169157235,-6.05618757763275,6.9740579012563,4.86013850474885,-3.79367654617318,-2.63910021156092,-0.556102244543374,-4.52871854752052,4.17959109731298
"1481",-10.9455099509105,-20.7096921293714,0.461654369284308,-2.88384878528071,-2.91549877153546,7.14849158782218,4.30684842637088,-2.28653622429144,2.76083039503959,-2.11698845446874,-5.88947248373708,4.12084063257475
"1483",-8.73454123757732,-19.8263369331372,0.285401671362496,-5.47570606975846,-6.95394637595547,8.78103884631481,3.31133840994482,-2.60650405733801,1.91307000638535,-0.280181494047015,-4.1818615479623,4.73711172141159
