"","Dim1","Dim2","Dim3","Dim4","Dim5","Dim6","Dim7","Dim8","Dim9","Dim10","Dim11","Dim12"
"454",10.2529792552029,22.2430816137156,-4.62741022773674,-0.27587870194483,-7.52477949021225,-3.40577608819727,0.0582029633495232,6.63750016500308,1.56757700686478,-1.78975897166061,4.84833023202992,0.691204296036846
"455",9.18917683618416,17.8795801097985,-7.22614603408035,-1.10868386232695,-3.97854535373247,-2.36899038288935,1.45618936261968,6.36576150880908,3.65306266379562,-1.93159052665485,3.94567973853867,2.74380129876157
"458",9.41617529150631,21.3162894029299,-1.24060309954523,-3.45286923285805,-8.54769337514029,-1.90403347237394,0.491000941342778,0.858045327499497,-2.58341837001441,1.78034006199796,5.73696153805434,-0.354617060447934
"459",9.93709174475,21.5661657634239,-4.62053936399451,0.0345993971582057,-4.91530587714097,-3.32810972814478,2.05297981091473,8.47718865240779,2.42795087105612,-2.06929846145061,4.35540128087005,2.26540857298618
"460",10.3739648647146,19.4265859100591,-6.27614850700353,-3.3719407967257,-6.52114739156674,-3.52176138946623,0.184603926665561,3.21739790069938,-1.27319604549299,-3.98537071826048,4.93755467017039,-1.9083227897795
"462",8.00529947105877,19.1912149298205,-6.93670716176583,0.610182543316764,-2.60626448990639,-3.06560905073647,1.93788766447836,9.39343614833898,3.87568672285255,-2.32116342718195,5.27202909372389,2.0721244784114
"463",9.1529480011786,22.6976391842452,-5.90231022784633,0.586809128829036,-6.51268932808027,-2.78414845686661,1.0734008971159,8.61297792957804,1.73560466543256,-1.40676005564935,3.37692895933895,2.1298659451657
"464",9.00865803109198,22.543058168762,-0.387847493784619,-2.00416274900983,-8.18974757281026,-0.449796570688039,0.627592826001014,1.60036018007857,-3.60645809497159,3.07709194803602,6.53052698064429,-0.988717739884382
"465",11.4161817355616,17.4222803204155,0.105972679440111,3.33503469142807,-5.31963059138383,-3.58875176411181,1.28281005562377,7.30867711776327,-3.55212646239513,-4.52139487893548,0.690313622190189,-3.60607211335566
"466",14.6653780584021,13.7530796140873,1.16347485114871,4.23121194042513,-3.49330274386928,-3.22364963672257,0.30090504175722,5.99142570196172,-11.3903656373757,-7.7178256312771,0.967058626103684,-1.99851386762079
"467",19.7951013837808,12.7907617414101,2.46790196048822,2.22516146938993,-5.68077257969754,-6.86447831822357,1.67155035593502,3.16689455771446,-5.81706398761454,-7.17970894920229,2.28507149644653,-6.60795088650219
"468",12.0321927801449,17.2381365853799,-0.0865466527347287,0.740670919569598,-5.35295269886467,-1.15848985360331,-2.96278609659782,8.72787683849892,-4.90181705218292,-0.736226231829759,2.57135895363246,-2.39538710349551
"469",11.6312981184812,16.930063452197,-0.242881236033105,-0.466846668552749,-9.07318208320066,-1.23017230748586,0.450378012774233,3.26447282572484,-1.58733384262631,0.203943211630818,1.39256130590746,-6.25267639786348
"470",14.8157650535363,8.07655101335602,-0.844175374456267,3.18487252247015,-7.11060082185375,-1.0120035145152,6.66743317646267,5.9067173234003,-10.9782676220105,-4.47264956699764,4.4583972690251,-3.3843732290292
"472",12.3221110768868,17.2765061093415,-1.06390840899047,-0.645614883359783,-7.3440667241834,-4.75007029480186,1.53940549748133,3.6693726635783,-2.2548219208709,-2.13674582221785,3.1696655881927,-7.24328180549986
"474",13.3339726781193,12.6785269264466,-1.00608760360019,-1.35547718901884,-4.17843059004864,1.96185069472473,-1.10539915350168,7.83754744310416,-7.61399358469244,-0.904773798118519,1.29832273299146,-2.39216465929503
"475",16.6383914212091,14.4422326054758,-0.645173784615714,2.59267908222712,-5.63085421306525,-7.03966048051187,3.67936386944458,5.09544053002589,-7.13969927437446,-5.08096473800385,3.31128050555642,-4.90152153269715
"476",13.0001287699405,15.2829431068186,0.0615341131346524,2.99464989071391,-4.87746118513685,-6.39692096283158,0.74046086737902,7.69730387747189,-6.07957812742581,-4.22285889452351,2.33316094699109,-0.607516107728742
"477",15.9514710364815,16.5698840209068,1.41883424926381,1.339274765815,-8.61769097267146,-5.59287128177425,1.59678903786666,3.35380555431563,-4.09001968070459,-3.63647511578594,3.97138973803228,-3.45880473936491
"478",14.5423641821107,15.7787175363075,-1.16880277430324,-1.38284577198961,-7.32635723579955,-3.83116138712003,-0.405257211032614,3.25073436747896,-2.93853931980417,-2.66429954618842,3.95246632400958,-5.49603851920634
"479",13.681210793682,8.79298306669876,-5.93336465676804,7.08428805508173,-2.69981111632967,-8.18360342484983,4.55283866325669,-1.45648457944978,-6.44582589738095,-4.62181645152294,3.69427747770616,-1.48023311289244
"481",12.7590447836544,8.02387266616358,-2.8529063971074,-7.12541393280713,-5.27023420193052,8.5701542212129,-3.66192919659116,0.885589121638061,-1.11927564109647,0.885317350463297,-0.749967995559096,-2.522051824739
"482",13.4519148211025,13.6269188141973,-3.33999861526762,-6.6484895771664,-12.4271233298181,6.23452577838786,-4.01585328639843,-5.23150405468803,1.58877904212353,-0.258433127770074,-2.25091157366022,-0.204654544620972
"483",14.8601650219755,-2.69537077129029,-4.88897903485014,-2.95915085040555,-2.98671657274732,2.5640814026118,5.77629756021198,4.38851336476299,-11.0335222332227,1.91957706522616,-2.4224076427138,4.53357099278851
"485",12.145931643203,-5.00779086350177,-6.72431779619949,2.63046633073742,-0.146177097731084,-0.298910013989839,5.95432243048143,2.95441685136842,-7.9040169455924,2.62521611147107,-1.65727156797759,5.48279182893606
"486",9.80764794132039,2.76941530139072,-4.27157946370517,-4.23507788986139,-2.13453977308307,5.9412363147962,-0.487470440633529,3.34350795908176,-5.2685560351153,1.63618761163925,0.53234331889191,-2.61331782043943
"488",10.0088895306962,-5.6519872664104,-5.82000690209336,-0.78571162897099,-2.04328051532396,2.46602686614281,4.3848038668583,5.47690563807999,-9.698390032748,2.01306270398589,-0.0617935261466181,2.68300112003105
"489",10.7329243894525,6.4394706605164,-6.07549054807044,-6.23702566845856,-4.3604976015742,9.36058157413705,-0.552869326905821,0.74160118554607,-3.71293691361362,0.67961802625086,-0.00938480090443034,-1.72051976892917
"490",13.1621958939614,0.0473667508857651,-3.22857590728418,-5.56107688721685,-2.02491093290826,3.46177810333149,6.02593006313823,3.10550701125213,-8.30870577820965,-0.292199930327531,-1.92251500598466,2.51021466813896
"491",12.304424528176,-0.148403260549685,-6.12966620697474,-5.15365749633671,-1.52459821759118,4.02447063578844,1.40425879280318,3.35317343874974,-8.01646136642497,-0.692332119494706,-0.230218441356155,1.11612866991249
"492",10.3837203105335,-5.09942548492275,-4.51398625473641,0.011577893927026,-2.80108149890137,1.73329243389644,4.73473069714783,4.93859733674703,-9.71242896166356,1.35130989131693,1.52814543027904,3.60668532868585
"493",11.1973715128948,-5.26569443749677,-4.6828697780494,0.130081655931366,-1.84489172923164,1.79040913592386,3.67552775404598,4.52635254439745,-9.82340747914391,1.14128450654637,1.09743697822244,3.12221876853867
"495",14.2379561584087,13.1891959954213,-2.10482537888818,-6.51983354517693,-10.5142083579329,5.37537223093165,-4.06531399331916,-5.04883092279538,1.8200264484279,-0.679283106449415,0.887116702075766,1.36406487172924
"496",12.4482168346562,12.4196671615302,-4.31209949103628,-7.96669011239848,-10.3745182384852,6.89580835892001,-5.43830519409707,-5.10149037553364,1.3848837833447,-1.48572259660733,-1.72722047005342,1.48454901076817
"497",12.4945159204496,7.54640478008334,-12.2491007671644,-13.4794084542483,-7.12051111465776,8.2325537753996,-3.6119911019797,1.40389224556772,-4.98245273513075,1.84008891480242,-0.332681590387076,-4.33240096410978
"498",10.3778952624,9.59225480489928,-9.88866869233318,-7.91118437395084,-5.72561525711438,8.85504581473034,-2.18817331580998,1.17425002954601,-2.81608523557434,-0.0396936697487954,-1.45948470894813,-5.71415646508354
"499",11.1482727910518,12.9655744697523,-7.24318208235371,-7.77789078177016,-8.80538780494543,7.87331858860684,-4.59839197130519,2.29050649059462,-3.56446696429503,1.25646308100257,2.23400015807483,-6.3282249621839
"500",12.5828354574301,6.4894921988103,-8.62494222843806,-11.5103258574476,-3.09249325165853,5.95151451945815,-3.41073278332539,5.38469577180015,-4.15955411703828,0.352950494287369,0.215038744740737,-8.98901412971009
"501",10.793553695908,10.0053478974956,-10.2725721631319,-11.2090365423651,-6.28835347663734,9.83918674448983,-3.46624917509317,2.11787703000998,-2.41515242587632,2.47989030520976,-2.43278674348958,-1.65551449622345
"502",11.3555442791727,3.11168009725456,-11.0658679622074,-7.87360932032526,-3.93857793155832,8.02131423057662,0.62790299195508,4.41637994631408,-6.63806181770425,1.36977272061099,0.547319686690987,-7.88992423925472
"503",10.5918745724808,-1.08263986388326,-8.92223402907363,-7.96376907044658,0.121884837563222,6.29492351469248,-3.00073604724876,5.81103142787209,-2.64889824671443,2.02952656184125,0.348909776298961,-9.22994076924524
"504",9.57292144752,-1.18972170128042,-8.08043989182891,-8.46338942008613,0.582599352141821,6.13682579915078,-5.38819378654153,6.7906920674643,1.10677651682351,-0.907146418256023,1.32980636965881,-7.59175320675816
"505",11.1089838217291,2.05305313819754,-9.06145896757906,-9.3664336970445,-5.58109614580707,8.46427853571993,0.231559592076179,5.466481322351,-3.26730766349175,2.16505026634596,0.88235941572343,-6.62927896341183
"506",13.0082264154289,5.4111683131448,-7.30243143473102,-11.7182762433936,-4.14293263531408,7.45799549577254,-3.10408643190188,6.56234196255205,-1.10938529881772,0.770705414446978,1.13096058363666,-8.01087973551228
"507",9.70321804870743,-6.05988199162404,-11.2211977320136,-6.19701095893803,-6.1558700979189,11.5265107341339,-0.743799811097788,7.84395693661715,-7.84833930602992,1.09258122832652,1.72014098098105,0.126283860920225
"510",12.1254112167524,1.506779462014,-10.0975806055943,-7.44803125208518,-3.35042660731236,8.33950299672527,-0.312268449280115,7.01983813918544,-5.19698107442345,0.783718854152616,1.95059024332373,-8.14158440973196
"511",9.86926738197,-1.11081357658039,-10.6690853408468,-5.33790806265293,3.32816890494232,5.04934619733637,-2.72464794186198,4.6963644804448,-2.74815236142502,1.91516859151215,0.818491498075196,-9.43982636048612
"513",11.6467945703967,11.9893159688065,-2.01961711055219,-9.13227280703783,-13.0233219899667,5.32996675328837,-5.38683661823498,-0.423314132476649,-2.01374541788763,5.91410578089446,-6.80295647956269,5.32641953198015
"514",13.79686178048,1.62900135600898,-6.15675030895798,-12.8343590371704,-8.03299835649317,11.6347289738455,-5.37095095994224,2.73637552697174,-2.00571650486479,3.00291238439777,-3.22484653219286,0.479075835155327
"515",12.948519536949,3.27739617268727,-5.71212505116248,-11.624349755052,-8.95422909726365,8.63733746378879,-4.84139307660074,1.75022354861716,-2.73572728335697,4.71722884575518,-5.21659174382487,2.41278903107964
"516",11.0114334467212,2.85805527073883,-6.45729768505593,-12.5212863715853,-7.53392832515249,7.55765058485365,-6.27951820276059,2.64393877374029,-0.666868548761966,3.92596713969713,-6.69227736077931,1.88911126663179
"517",16.4279173576386,10.6417510992857,3.13080885879602,-7.50033502637797,-14.2451299912969,-1.48072858129207,-3.17352352869864,-0.641044200296588,-5.33607181264807,6.45733815449293,-6.74231450284984,5.73796931898782
"519",11.8081928309134,8.70752657768406,-2.94862475040198,-9.55364487888686,-8.15784873502769,8.87512013741295,-3.13352905078952,1.29636483730092,-1.88911739464546,6.43290838292126,-5.27559883439441,3.96343975278791
"520",12.2101797637439,12.5898972226338,-1.31230910571244,-7.74583300707907,-13.5640629196086,2.40565099557373,-4.51188450200424,-0.419683252480794,-3.3365039808607,6.80993488259308,-4.96354404642086,4.06308889425238
"521",13.9991282094903,12.0618858398478,-1.05999155079996,-8.10228789479443,-14.9761002862192,-0.471329612734493,-4.88772840053268,-2.10323706024507,-4.12559241783037,6.84012708898521,-6.42695286887486,5.42869026464116
"522",12.2812318025553,12.7664709996133,-1.46235576297714,-8.45995001083142,-13.6700560855314,4.10360068985404,-4.67405580172899,-0.0144251826549003,-2.61850699654814,7.49157767712509,-5.77172294172624,4.18251832615855
"523",12.2064331317093,10.447895266658,-3.85846347797298,-10.7102695502228,-12.1410888003981,0.979825163121384,-5.58735234097884,-1.6257590775423,-3.22127746616503,5.09840759993272,-6.58808645948978,6.25598183024259
"526",12.7017398689008,14.2530758113544,-0.35810616190116,-6.11604819890231,-14.1800238321988,0.386385029489195,-5.20826368269341,0.211155370687715,-2.64450010708565,6.85760829170921,-4.21792550285774,4.04866929283379
"527",10.5905949484731,7.03316518068053,-4.01246046193846,-10.9086476169154,-9.73702608216361,5.9846124442527,-5.03775877527603,-1.51238988659161,-4.11687996134504,4.07860012910628,-6.11972860768294,3.57142272846136
"528",12.2659597649899,11.5116486968822,-1.82258061397375,-8.56805344975807,-12.2631512615375,6.44086203195735,-4.5143004287903,0.645646858209564,-2.81956275370335,7.11802110984258,-5.45185390166909,2.92413991060284
"530",35.3012165724484,-1.53102850517015,12.9635839855511,-7.22852530150345,1.45889827578868,-4.37984439277185,-1.93510678184436,1.30543706643804,-4.40138493779207,-2.60232087760692,7.66268110422476,-1.97479874504686
"531",34.4116599566896,8.03681924193966,12.9834138376236,-6.5631517093621,-7.60733169544079,-5.99908005048157,-0.746996619980218,-4.00929098266482,-6.0166556549396,0.96859530932208,-4.0747695872525,2.76761976790395
"532",33.2139395163179,0.549778499259315,13.3711389432696,-7.42909208425095,2.7398431160751,-2.30371436464205,-3.94863487130101,1.6851497781768,-2.4759005021715,-4.33071402844033,7.62885332124348,-4.09326537043749
"533",31.6899303192952,3.76642648886825,13.2054459107847,-5.99906323968931,0.71894995944881,-2.70289617182173,-0.354837365139235,2.79340556292489,-4.45723432512681,-3.18541826399407,7.05693594790041,-3.35177585429322
"534",33.664438374458,0.94652495102732,13.5087423780472,-7.35248032122121,-1.15931134101826,-4.56377298734758,-8.37995089900403,-0.00368728609785797,-2.29369042512115,-0.126618296576236,8.32606946745281,-7.0587851363705
"535",35.4998999345756,-0.355924528696776,15.6321270601569,-6.52204392006385,-2.0247544731768,-6.18218347877372,-8.53775132369877,-0.0881138223850782,-1.58805433987876,1.21258682406124,7.07768219111623,-5.99996955156585
"536",29.2826157549725,12.2201362180497,16.0829069657766,-0.761462410057375,-3.30654381506126,-5.59023658803735,-3.28260858403278,-7.43410157311367,0.236552709260584,1.87463875490879,6.53912192459705,-3.03393213459415
"537",32.6675766113079,6.89770601497339,14.1801547357731,-2.55840146375537,-1.89351751754064,-5.14323366907531,-4.09385509550413,-5.33599827439495,-2.96093086232933,-0.176490420611186,6.98761453056323,-4.69111767011595
"538",28.7186364984006,10.6736337496796,16.3291747705482,-6.01141355689507,-3.28211445873557,-6.3240584769875,-1.75704572469166,-4.76798173045269,-0.9108276146799,1.13601460989144,7.90057498826597,-5.92974838646452
"539",32.9475170941676,6.16582036196787,14.8385320390105,-5.47377409449286,-2.18340476711781,-6.28914379481559,-3.74898458368239,-4.07164272144598,-3.41984781801796,0.190635842817659,7.20066706783527,-4.93199866941382
"542",34.3672012406044,1.34453551023962,14.3385384466033,-7.61309111894412,-1.14389261776417,-4.85227135104214,-8.14750988477717,-1.08394539092392,-3.09748168115959,0.507145376602683,8.45864770440697,-7.0943736169703
"543",28.1604973011762,-1.53633696548251,8.1963393061801,-7.83553394805804,0.0817050603844891,-2.70295251956466,-6.91747941247246,4.48225061789353,-0.932777906549271,-3.43239707745041,5.38337861926793,-6.45625957280293
"544",26.3845004092744,1.67553469936259,9.1453776084922,-6.79602594663104,-2.62470773778803,-2.17811272318962,-6.15434802333533,2.31414417875566,-2.72492177601622,-1.75454816005445,7.06158083598267,-6.68141911215169
"545",-26.1984883229033,11.0943707374852,10.3205476235175,-3.51455672686164,-15.5579807336631,2.47820264948952,11.2369176447208,1.83979413775595,1.2852683612517,-2.35894799812605,2.37636130868124,-7.7894476270019
"546",-26.6663094034866,10.9035001524586,10.4113718094322,-3.5792774047392,-16.0099343428768,2.58134631163026,11.5094208589192,1.89100543472539,1.2573426594427,-2.13724691250097,2.374007584398,-7.58141197658639
"547",-23.5518605276143,0.00515054761020529,10.9742017057594,-3.72988528710037,-15.4585099576718,7.35802305236961,13.2448673815965,3.08085753688247,1.7918021784363,0.112253257930948,4.82313303485622,-0.964665083947947
